Down,Distance,Yardline,EP
3,19,43,1.59985
2,2,44,3.16701
2,1,44,3.34801
3,20,44,1.64268
3,7,81,1.42037
3,1,77,2.03057
4,8,49,0.592818
3,3,35,3.27977
3,17,44,1.65718
2,4,10,4.62326
3,16,44,1.64194
4,3,15,3.14643
2,16,60,1.82776
4,19,58,0.109367
4,18,62,0.354535
3,13,44,1.68353
4,6,92,0.408678
3,12,44,1.78378
3,10,44,1.91434
1,10,95,1.58071
1,1,19,4.78306
3,5,44,3.03571
3,7,48,2.31852
3,1,44,3.14435
4,9,44,0.582306
4,1,27,2.89924
4,8,44,0.231093
2,9,86,1.60635
4,14,15,0.546272
4,6,44,1.8629
2,16,27,2.86264
4,3,44,1.44219
3,20,73,0.854748
4,1,44,2.77853
3,9,17,3.30205
4,4,49,1.70164
1,15,43,2.72585
2,3,67,2.49184
4,12,49,0.264298
1,18,49,2.42931
2,10,57,2.08646
1,11,43,2.88435
2,12,61,2.00476
1,5,56,2.82911
1,1,39,3.04568
1,10,43,2.76494
4,12,39,0.41875
2,3,89,1.61041
1,16,67,2.08761
1,5,43,2.94131
1,6,43,2.88221
1,1,52,2.86977
1,10,60,2.49735
2,12,32,3.14829
1,18,93,1.20024
1,9,47,2.5508
2,18,43,2.23102
1,7,89,1.89596
2,17,43,2.27729
3,17,99,0.394443
3,19,47,1.36365
4,19,47,0.177949
4,18,35,0.279798
3,13,25,2.6489
3,3,76,1.57651
3,17,73,0.81365
3,18,23,2.73421
2,11,43,2.80325
2,3,3,5.20784
2,9,43,3.07513
4,20,85,0.32349
2,5,46,3.021
2,4,43,3.10347
4,19,80,0
3,19,40,1.99667
2,2,43,3.2462
3,7,94,1.15296
3,1,74,2.19501
4,8,50,0.701772
2,11,13,4.07215
3,3,46,2.47899
3,17,43,1.91476
2,4,13,4.63476
3,16,43,1.58736
4,3,14,3.21961
2,16,61,1.67081
3,19,61,0.629011
4,19,61,0.170528
1,5,38,3.55324
1,6,36,3.28149
4,6,95,0.635283
3,12,43,1.93016
3,10,43,2.07893
3,13,33,2.25026
4,18,43,0.248689
4,1,28,2.72944
4,8,43,0.546896
4,6,43,1.85454
1,6,9,4.63406
1,5,73,1.85892
1,16,45,2.53447
3,9,31,2.49242
4,4,43,1.46981
2,11,99,1.01866
4,2,85,1.11728
4,11,88,0.336037
2,16,16,3.55602
4,3,43,1.70921
3,9,22,2.93769
4,4,48,1.7959
3,20,88,0.453366
1,5,66,2.51721
1,16,42,2.72961
1,18,48,2.53748
2,10,58,2.41629
1,11,42,2.83213
2,12,62,2.16927
1,5,57,2.60238
1,1,38,3.47022
1,10,42,2.96691
1,5,84,1.78583
1,16,64,1.97629
1,6,42,3.34696
1,5,6,5.59823
2,20,43,2.19046
1,15,66,2.11091
1,2,42,3.18754
1,18,90,1.34582
1,9,46,3.05243
2,18,42,2.23761
1,7,88,1.74618
2,17,42,2.34249
3,17,98,0.312584
3,19,44,1.69218
4,19,44,0
4,18,32,0.437885
3,13,26,2.5799
3,3,77,1.38563
3,17,86,0.554228
3,18,20,2.73296
2,11,42,2.57167
2,9,42,2.83948
4,20,84,0.100071
2,5,47,2.92191
2,12,91,1.33109
2,7,42,2.96136
2,4,42,3.01191
3,17,97,0.448862
4,19,81,0
3,19,41,2.0226
2,2,42,3.31656
4,2,94,1.36283
3,18,42,1.60185
2,11,14,3.48702
3,3,33,3.22901
3,17,42,1.78046
2,4,12,4.59733
3,16,42,1.86462
3,19,60,0.61378
4,19,60,0.140283
4,3,13,2.96621
2,16,58,1.60516
4,6,94,0.392823
3,12,42,1.78664
3,10,42,1.98843
3,13,32,2.35421
4,18,42,0.15796
4,3,21,1.73918
4,9,42,0.820574
4,1,29,3.10059
4,8,42,0.709776
4,6,42,2.14907
1,6,14,4.66372
1,5,72,1.80472
1,16,44,2.7743
3,9,28,2.54434
4,4,42,1.49011
2,11,98,0.907192
4,2,84,1.27946
4,11,89,0.236609
2,16,17,3.39558
4,3,42,1.59882
1,5,77,1.75765
1,6,13,4.68625
1,16,41,2.84872
3,8,75,1.32672
1,5,62,2.42996
2,12,59,2.07382
1,1,41,2.99746
1,10,41,3.26895
1,16,77,1.76039
1,5,41,3.19074
1,6,41,3.12712
1,1,54,2.9119
1,10,58,2.63388
2,12,46,2.37585
2,8,33,3.10496
1,14,33,3.54489
2,6,35,2.82808
1,3,41,3.23754
1,5,5,5.19764
2,20,42,2.3368
1,15,65,1.92984
1,2,41,3.17809
1,18,91,1.40652
1,9,41,3.13838
2,18,41,2.26128
1,7,87,1.79267
2,17,41,2.42258
4,18,37,0.265141
3,13,23,2.67234
4,3,34,2.20127
2,16,41,2.23366
3,3,74,1.64501
3,17,87,0.550056
3,18,21,2.54063
2,11,41,2.77064
4,1,43,2.4157
3,20,66,0.702596
4,20,83,0.0854979
2,5,48,2.72275
2,12,92,1.25872
2,7,41,2.95458
2,5,91,1.76108
4,20,40,0.0928516
2,4,41,2.7428
2,1,41,3.40979
3,20,41,1.79466
4,2,91,1.32249
2,11,85,1.51364
3,18,41,1.88165
2,11,11,3.81485
3,19,97,0.287082
3,3,44,2.60779
3,17,41,1.96956
2,4,15,4.42808
3,16,41,1.68261
4,3,12,2.96594
2,16,59,1.68374
4,18,51,0.251268
3,13,41,2.0952
1,5,32,3.51884
1,6,38,3.60229
4,6,89,0.427091
3,12,41,1.89052
3,10,41,2.04787
3,5,41,3.17254
3,20,58,0.611138
3,13,35,2.33402
4,18,41,0.157593
3,2,67,2.31252
1,8,90,1.74088
4,10,41,0.362375
4,9,41,0.854308
4,1,30,2.78616
4,8,41,0.788567
4,6,41,1.8609
4,13,43,0.574825
4,5,41,1.46525
2,16,30,2.88287
4,3,41,1.5076
3,20,76,0.768265
4,1,41,2.84008
1,5,63,2.67266
2,12,60,2.29578
1,1,40,3.25804
1,10,40,2.99592
4,12,38,0.563319
2,3,88,1.61345
1,1,55,2.41357
1,10,59,2.46371
2,12,45,2.34038
2,6,32,2.99834
2,8,32,3.19
1,14,34,3.24803
1,3,40,2.96272
2,20,45,2.00895
1,15,64,2.3663
1,2,40,2.76847
1,15,67,1.66721
1,2,43,3.0887
1,5,7,5.00708
2,20,40,2.47863
1,7,86,1.93644
2,17,40,2.34759
3,17,96,0.564364
3,19,46,1.50917
4,19,46,0.163475
4,18,34,0.234172
3,13,24,2.47495
4,3,35,2.14146
2,16,40,2.33582
3,3,75,1.62271
3,17,84,0.662548
2,11,40,2.65224
4,1,42,2.55298
3,20,67,0.783481
4,20,82,0.231334
2,5,49,2.88613
2,12,93,1.21645
2,7,40,3.05867
2,5,92,1.9041
4,20,39,0.238864
2,4,40,2.92949
2,1,40,3.54835
3,20,40,1.94921
2,11,12,3.9405
3,3,47,2.63487
3,17,40,2.10783
2,4,14,4.30078
3,16,40,1.91182
1,5,39,3.34655
1,6,39,3.17146
4,6,88,0.449889
3,12,40,2.1248
3,10,40,2.09611
3,5,40,3.08889
3,13,34,2.39996
4,18,40,0.110972
3,2,76,1.8247
1,8,91,1.92184
4,10,40,0.661116
4,9,40,0.76782
4,1,31,2.70388
4,8,40,0.574335
4,6,40,1.93403
4,13,44,0.395742
4,5,40,1.76412
2,16,31,2.65565
4,3,40,1.20648
3,20,77,0.57382
4,1,40,2.43692
2,6,93,1.66584
2,8,75,1.71911
1,14,71,2.01129
4,4,45,1.80805
2,6,92,1.67475
1,14,70,1.98498
2,8,76,1.88476
1,6,23,4.17379
1,16,39,2.69622
3,9,37,2.36107
4,4,77,0.991726
4,11,40,0.505747
1,6,86,1.65356
2,9,24,3.75932
2,3,50,2.50691
4,17,48,0.198248
1,13,39,3.16711
1,11,99,1.40986
4,16,35,0.340497
1,8,39,3.30627
2,12,52,2.37604
1,1,32,3.63029
1,10,32,3.41108
1,15,79,1.66685
1,2,39,3.35775
1,1,83,1.95283
2,17,39,2.36349
4,18,55,0.167598
3,13,37,2.13025
2,13,39,2.77704
1,10,53,2.5004
2,12,39,2.49463
3,18,27,2.38154
2,11,39,2.6799
1,17,43,2.72825
4,10,14,0.4167
1,11,21,3.71257
2,10,39,2.92449
2,3,31,3.56998
2,9,39,2.85484
4,20,89,0
2,5,42,2.897
2,7,39,3.39121
1,13,44,2.46121
4,2,16,3.42712
4,11,29,0.749163
1,6,77,2.21045
2,9,15,4.17511
2,3,39,2.97648
1,10,16,4.48984
3,20,39,1.83312
2,2,32,3.76893
4,19,87,0.0773793
3,19,39,1.76333
4,13,18,0.799021
2,11,91,1.34599
3,18,39,2.02354
2,1,31,3.84423
3,16,39,1.88735
4,18,53,0.159566
3,13,39,2.02731
4,12,46,0.468608
2,3,64,2.38086
1,16,74,1.80304
1,5,34,3.35259
1,6,32,3.57704
4,6,91,0.456882
3,12,39,1.97874
3,11,39,2.22029
3,10,39,2.34963
3,1,19,4.02226
3,7,39,2.54671
3,13,21,2.73529
4,18,39,0.0466205
1,8,35,3.46363
4,16,39,0.269503
3,2,65,2.34154
4,9,39,1.07894
3,7,67,1.51355
3,1,63,2.42709
4,8,39,0.356585
4,6,39,1.97172
2,15,43,2.31187
4,4,39,1.85083
4,2,73,1.30396
4,11,84,0.317867
2,16,20,3.20735
4,3,39,1.37245
3,9,26,2.58466
4,4,44,1.57229
1,6,20,4.3194
1,16,38,2.95575
3,9,36,2.24046
4,4,66,1.38926
4,17,49,0.425287
1,13,38,3.14067
1,11,98,1.54405
4,16,44,0.246134
1,8,38,3.29933
2,12,51,2.2654
1,1,33,3.81739
1,10,33,3.531
3,4,90,1.77102
2,9,22,3.48281
1,4,38,3.24539
2,8,34,3.18009
1,14,32,3.49748
2,6,34,2.96057
1,3,38,3.44786
1,15,78,1.94921
1,2,38,3.40762
1,1,82,2.064
2,17,38,2.4309
4,18,52,0.162553
3,13,38,1.93295
2,18,32,2.63803
1,9,48,2.63189
2,13,38,2.69704
3,10,86,1.16139
3,6,29,2.94092
1,19,41,2.59072
1,10,50,2.80507
2,12,38,2.72125
1,3,81,1.94476
4,17,67,0.0669466
3,18,24,2.64719
2,11,38,2.75234
1,11,22,4.19675
2,10,38,2.74975
2,3,28,3.75272
2,9,38,2.55823
4,20,88,0
2,5,43,2.72657
2,7,38,3.20002
2,4,38,2.85249
1,13,43,2.9704
4,2,17,3.39782
4,11,28,0.654826
1,6,66,2.16434
2,9,12,3.75026
2,3,38,3.70888
1,10,19,4.23753
3,20,38,2.22843
2,2,33,3.32971
4,19,86,0
3,19,38,2.20313
4,13,17,0.490074
2,11,92,1.18466
3,18,38,1.93426
2,1,30,3.74111
3,16,38,2.04125
1,5,33,3.54108
1,6,33,3.50698
4,6,90,0.455276
3,12,38,2.14673
3,11,38,2.04654
3,1,18,4.48782
3,7,38,2.77343
3,13,20,2.80784
4,18,38,0.206565
2,9,23,3.51613
1,4,39,3.59569
1,12,90,1.5654
4,15,38,0
3,2,66,2.31474
4,9,38,0.156391
4,8,38,0.732419
4,6,38,1.33359
2,15,42,2.20804
4,4,38,2.10853
4,2,72,1.02128
4,11,85,0.257001
2,16,21,3.27706
4,3,38,2.36446
3,9,39,2.09612
4,4,67,1.6367
1,13,37,3.0799
2,12,55,2.19669
1,1,61,2.5715
1,10,37,3.118
3,2,83,1.84732
1,11,97,1.52241
4,16,45,0.214405
1,8,37,3.41609
3,4,89,1.63427
1,4,37,3.64834
1,15,77,1.67845
1,2,37,3.41235
1,1,81,2.05768
1,18,95,1.13446
1,9,45,3.12518
2,18,37,2.6497
2,17,37,2.71596
2,13,37,2.51877
1,3,78,2.19543
4,17,66,0.296998
3,18,25,2.6565
2,11,37,2.8831
1,11,23,3.93773
2,10,37,2.8593
3,5,15,3.71642
1,10,48,2.91228
1,1,48,2.97046
4,1,39,2.57984
3,20,86,0.488626
4,20,87,0
2,5,44,2.68486
4,20,94,0
2,5,37,3.30223
2,4,37,3.06768
1,13,46,2.76751
4,2,18,3.14387
4,11,35,0.508227
1,6,79,2.07036
2,3,37,3.47905
1,10,30,3.4784
3,20,37,2.17668
4,13,20,0.739342
2,1,25,3.82123
3,16,37,2.12702
4,12,44,0.368099
2,3,70,2.24333
4,6,85,0.529936
3,12,37,2.17402
3,10,37,2.15378
3,1,17,4.04219
3,7,37,2.44759
1,18,92,1.28952
2,18,36,2.70459
1,9,44,3.06655
2,13,42,2.39896
2,9,20,3.92415
1,4,40,2.97232
1,12,91,1.40947
4,15,37,0
2,3,95,1.48711
4,12,37,0.396761
3,2,71,2.06269
1,8,94,1.64749
4,10,37,0.593094
4,9,37,0.258622
3,19,94,0.449398
3,3,23,3.78128
3,17,48,1.28954
3,7,69,1.73272
3,1,49,2.76983
4,8,37,0.731107
4,6,37,1.11225
2,15,45,2.17551
2,14,98,1.03462
3,9,13,3.21842
4,4,37,1.65667
4,2,75,1.24613
4,11,90,0.149303
2,16,18,3.45208
4,3,37,1.85221
3,20,80,0.644846
4,1,37,2.79364
1,17,36,2.96325
3,9,38,1.93578
4,4,64,1.3753
1,13,36,2.87731
3,2,82,1.72721
1,11,96,1.5431
4,16,46,0.178462
1,8,36,3.45843
3,4,88,1.52249
1,4,36,3.69192
2,20,41,2.22745
1,15,76,1.7633
1,2,36,3.48851
1,1,80,1.96653
2,17,36,2.68158
4,18,54,0.235365
3,13,36,2.23136
2,13,36,2.88211
3,10,84,1.18163
1,19,43,2.73732
2,12,36,2.7726
1,3,79,2.06277
4,17,69,0.172718
3,18,30,2.27882
2,11,36,3.02418
1,11,40,2.87829
2,10,36,2.80788
3,5,14,3.8302
1,10,49,2.93293
1,1,49,3.11334
4,1,38,2.83799
3,20,87,0.40657
4,20,86,0
2,5,45,3.12165
4,20,95,0
2,5,36,3.43013
2,4,36,3.35703
1,13,45,2.98323
4,11,34,0.527565
4,2,19,3.62594
1,6,76,2.22363
2,9,14,3.78476
2,3,36,3.56559
1,10,17,4.7325
3,20,36,2.17968
2,2,47,2.8356
3,3,97,1.51594
4,19,84,0
3,19,36,2.27047
4,13,19,0.418473
2,1,24,4.13997
3,16,36,2.01931
4,12,47,0.303138
2,3,65,2.49208
1,16,75,1.7111
1,5,35,3.67375
1,6,35,3.54864
4,6,84,0.679692
3,12,36,2.32433
3,10,36,2.27483
3,1,16,4.04517
3,7,36,2.57657
2,13,43,2.52263
3,13,22,2.83983
4,18,36,0.218013
4,10,55,0.661995
2,14,55,2.34372
4,16,36,0.0887543
2,9,21,3.53226
1,4,41,3.1928
1,12,92,1.46308
4,15,36,0
2,3,94,1.58112
4,12,36,0.469392
3,2,64,2.3896
1,8,95,1.83874
4,10,36,0.459997
4,9,36,0.319862
4,6,36,1.5666
2,15,44,2.04819
2,14,99,0.976622
4,4,36,1.682
2,16,19,3.4761
4,3,36,2.10317
3,20,81,0.541425
4,1,36,2.75213
4,8,76,0.209205
1,11,29,3.61166
2,10,47,2.63803
1,17,35,3.39256
2,15,49,1.9829
3,9,25,3.46006
4,4,41,1.47939
1,6,11,4.76723
1,5,75,1.88316
1,16,35,3.04822
3,9,33,2.15067
4,4,65,1.45871
1,13,35,3.55301
3,2,89,1.89892
1,1,60,2.51183
1,10,36,3.26292
2,12,40,2.41666
3,4,71,1.95129
1,4,35,3.39018
1,5,15,4.63706
2,20,48,1.9713
1,15,75,1.78154
1,2,35,3.60934
1,1,87,1.72586
1,7,81,2.07609
2,17,35,2.89411
2,13,35,2.95077
3,10,85,1.08034
1,19,42,2.75738
2,12,35,3.1052
1,3,76,2.04074
4,17,68,0.170965
3,3,68,2.24416
3,17,65,0.966779
3,18,31,2.17888
2,11,35,2.72932
1,17,47,2.61318
4,8,72,0.367637
4,10,10,1.18065
1,11,17,4.2778
2,10,35,3.03709
1,13,40,2.80003
4,2,20,3.02081
1,16,21,3.83554
4,11,25,0.421301
1,6,65,2.23531
2,9,11,4.46498
2,3,35,3.70655
1,10,20,4.03123
3,20,35,2.08407
2,2,36,3.39857
4,19,91,0.0491988
3,19,35,2.08824
4,13,14,0.6945
2,11,95,1.11345
3,18,35,2.16121
2,4,5,5.46206
3,16,35,2.27483
3,1,31,3.61623
3,7,35,2.52994
2,13,40,2.61322
2,9,18,3.77484
1,4,42,2.90287
1,12,93,1.51588
4,15,35,0
2,7,67,2.14889
2,3,93,1.55955
4,12,35,0.590135
3,2,69,2.11811
1,8,92,1.69725
4,10,35,0.390821
4,9,35,0.474204
4,8,35,1.27536
4,5,35,1.03506
2,6,94,1.50861
1,14,68,2.08157
2,8,78,1.77466
2,4,67,2.31061
1,6,17,4.57713
4,2,36,1.96101
1,16,37,3.34517
2,6,95,1.58749
2,8,77,1.58964
1,14,69,2.18664
4,4,35,2.12763
4,2,77,1.17118
4,11,80,0.24967
4,8,77,0.429492
1,11,28,3.88452
2,10,40,2.89307
1,17,34,3.32533
2,15,48,2.01034
3,9,30,2.4408
4,4,40,1.58492
1,6,8,5.47794
1,5,74,2.16254
1,16,34,3.20825
3,9,32,2.3864
4,4,70,1.46163
1,13,34,3.70674
3,2,88,1.75674
4,16,32,0.348419
1,8,34,3.28483
4,8,58,0.526371
3,7,70,1.75286
3,1,50,2.95819
3,4,70,2.2206
1,4,34,3.67711
1,15,74,1.91357
1,2,34,3.41563
1,1,86,1.70922
1,7,80,1.93636
2,17,34,3.12252
2,13,34,2.74855
3,10,90,1.01537
1,19,45,2.62813
1,1,50,2.96072
1,10,62,2.3017
2,12,34,2.84957
3,3,69,2.03866
3,17,78,0.673197
1,3,77,2.23735
4,17,71,0
3,18,28,2.14242
2,11,34,2.99718
1,17,40,2.74702
4,8,75,0.37326
4,10,13,0.62505
1,11,18,4.43002
2,10,34,2.87568
4,20,92,0
2,5,39,3.28182
4,12,64,0.674186
2,12,99,0.938474
2,7,34,3.28083
4,11,24,0.282351
4,2,21,2.66048
1,16,20,4.12931
1,6,70,2.31857
2,3,34,3.50299
1,10,23,4.15828
3,20,34,2.13115
2,2,37,3.22689
4,19,90,0.143495
3,19,34,2.16092
4,13,13,0.4167
2,4,4,5.24326
3,16,34,2.33019
3,1,30,3.60679
3,7,34,2.74826
3,5,34,2.48656
2,13,41,2.39696
4,17,95,0.109928
1,3,85,1.87636
3,16,21,2.74714
2,4,51,2.7123
2,5,97,1.65505
4,20,34,0.271866
2,9,19,3.61931
1,4,43,3.2197
1,12,94,1.68562
4,15,34,0
2,11,75,1.64848
3,18,55,0.766574
4,13,34,0.581733
2,3,92,1.50484
4,12,34,0.453981
3,2,70,2.232
1,8,93,1.701
4,10,34,0.509535
4,9,34,0.257459
4,8,34,0.798262
2,17,84,1.22208
1,20,91,1.21277
4,14,29,0.428841
4,6,34,1.05287
4,5,34,1.19331
1,6,22,4.36675
4,2,37,2.38209
1,16,36,3.0817
4,4,34,1.79558
4,2,76,1.33478
4,11,81,0.31309
1,19,33,2.91578
3,2,81,1.76063
4,16,47,0.139924
1,8,43,2.99397
1,18,33,3.12878
4,8,66,0.530715
1,11,27,3.96787
2,10,41,2.57882
1,17,33,3.10793
2,6,91,1.59571
2,8,73,1.92574
1,14,73,1.9765
3,9,27,3.09529
4,4,47,1.57145
1,6,21,4.3102
1,16,33,3.36328
3,9,35,2.23534
4,4,71,1.14527
1,13,33,3.44223
3,2,79,1.77778
1,18,43,2.69029
2,10,51,2.48723
1,11,33,3.26081
1,8,21,4.18997
1,11,49,3.00021
4,16,33,0.276164
1,8,33,3.86384
2,12,54,2.17716
1,1,62,2.5754
1,10,34,3.47638
3,4,69,2.1901
1,4,33,3.75522
1,15,73,2.02929
1,2,33,3.68918
1,15,68,1.5888
1,2,44,2.9836
1,5,24,4.29602
2,20,33,2.61167
3,11,57,1.46135
3,6,97,1.00579
3,14,86,0.764897
2,19,33,2.67099
1,1,85,2.00523
1,9,49,3.04519
2,18,33,2.68926
2,17,33,3.0477
3,19,49,1.14049
4,19,41,0.207906
2,13,33,2.97398
2,19,30,2.89591
3,6,6,3.84527
1,19,44,2.79851
1,1,51,2.92295
1,10,63,2.35298
2,12,33,3.08106
3,3,66,2.21992
3,17,79,0.679648
1,3,74,2.23303
4,17,70,0.264091
3,18,29,2.26182
2,11,33,3.06635
1,17,41,2.49994
4,8,74,0.477391
4,10,12,0.20835
1,11,19,4.15739
2,10,33,3.01453
4,1,35,2.99886
3,20,74,0.783308
4,20,91,0
2,5,40,3.13934
4,12,65,0.724823
2,7,33,3.15478
1,13,42,2.80244
4,11,31,0.817365
4,2,22,2.67492
1,6,67,2.31568
2,9,13,4.26373
2,3,33,3.68552
1,10,18,4.37724
3,20,33,2.0595
2,14,35,2.62905
2,2,34,3.37763
4,19,89,0.0558112
3,19,33,2.33649
4,13,16,0.444388
2,11,93,1.26609
3,18,33,2.04584
3,3,36,3.12223
3,17,33,2.20549
2,1,29,3.83915
2,4,7,5.30345
3,16,33,2.19378
3,1,29,3.73363
3,7,33,2.78564
2,13,46,2.20119
4,17,94,0
1,3,82,1.89061
3,16,20,2.67602
2,4,50,2.60557
2,5,98,1.6317
4,20,33,0.0914419
3,4,80,1.7925
2,9,16,4.42222
1,4,44,3.36083
1,12,95,1.61631
4,15,33,0
2,11,76,1.71458
3,18,54,0.884276
4,13,33,0.377163
2,7,65,2.14886
2,14,61,1.85139
4,10,33,0.343428
4,9,33,0.380302
4,8,33,1.12672
1,20,90,1.23557
4,6,33,1.58262
4,5,33,1.54184
2,15,41,2.35434
4,4,33,1.95814
4,2,79,1.11406
4,11,86,0.1126
2,16,22,3.09761
4,3,33,2.02915
3,20,84,0.62173
4,1,33,3.10894
3,2,80,1.82725
4,16,40,0.305798
1,8,42,2.977
1,18,32,2.97344
4,8,67,0.40603
1,11,26,3.47624
2,10,42,2.67296
1,17,32,3.09246
3,9,24,2.92175
4,4,46,1.96467
1,6,10,5.4934
1,16,32,3.70875
3,9,34,2.20777
4,4,68,1.4024
1,13,32,3.22879
4,15,48,0.43268
1,12,32,3.61259
3,2,78,1.81883
1,18,42,2.74288
2,10,60,2.2764
1,11,32,3.83493
2,10,12,3.68299
1,8,20,3.8859
1,11,48,2.98773
4,16,34,0.44758
1,8,32,3.13202
2,12,53,2.29123
1,1,63,2.41321
1,10,35,3.36542
3,4,68,2.07859
1,4,32,3.28188
1,15,72,1.9315
1,2,32,3.88324
1,1,84,1.92974
2,17,32,2.99231
2,13,32,3.26434
3,10,88,0.934763
2,19,31,2.33317
3,6,7,3.8693
1,19,47,2.83524
1,3,75,2.21278
4,17,73,0
3,18,18,2.85857
2,11,32,3.30168
1,17,42,2.84476
4,10,15,1.08323
1,11,20,4.19578
2,10,32,3.01007
4,1,34,2.57296
3,20,75,0.620937
4,20,90,0
2,5,41,2.88831
2,7,32,3.3006
1,13,41,2.93116
4,2,23,2.35427
4,11,30,0.749396
1,6,64,2.57814
2,9,10,4.32099
2,3,32,3.57939
1,10,21,3.99408
3,20,32,2.07111
2,2,35,3.2323
4,19,88,0.112843
3,19,32,2.22145
4,13,15,0.4167
2,11,94,1.21948
3,18,32,2.32225
3,3,39,2.70884
3,17,32,2.17771
2,1,28,3.88359
2,4,6,5.19308
3,16,32,2.10243
3,1,28,3.9116
3,7,32,2.82019
2,13,47,2.50875
4,10,51,0.647623
2,14,51,2.27591
3,4,81,1.73639
2,9,17,4.03476
1,4,45,3.10427
2,7,66,2.21444
3,2,68,2.34314
2,14,60,1.91926
4,10,32,0.487197
4,9,32,0.425796
4,8,32,0.646031
4,6,32,1.61147
4,5,32,1.42503
2,15,40,2.15882
4,4,32,1.58265
4,2,78,1.40823
4,11,87,0.199524
2,16,23,3.26866
4,3,32,1.72211
3,20,85,0.584346
4,1,32,2.9717
1,18,31,3.13719
2,20,66,1.3297
4,19,98,-0.06
3,17,92,0.556535
3,3,51,2.64013
1,17,31,3.5001
1,3,7,5.27489
1,14,31,3.27611
3,14,73,1.08047
2,19,54,1.77366
3,11,48,1.78733
1,10,31,3.71971
1,9,31,3.7859
4,20,97,-0.02
2,5,34,3.44895
1,7,69,2.16363
2,17,31,2.54603
2,1,32,3.83483
4,18,95,0.0405725
3,13,13,3.02214
1,15,47,2.45778
1,20,58,1.96987
2,13,31,3.09698
1,10,13,4.57792
2,12,31,2.97792
4,10,86,0.323175
1,8,9,3.87102
1,11,77,1.98001
4,8,28,0.378595
2,10,31,3.00581
2,3,55,2.4894
2,7,31,3.23956
1,3,13,4.80322
2,8,13,4.28754
2,6,31,3.25558
3,20,48,1.36174
2,2,31,3.89318
2,19,95,0.728265
3,14,48,1.54432
4,18,82,0
4,14,59,0.296739
3,20,31,2.38511
2,14,37,2.88231
1,8,40,3.11484
4,16,42,0.153601
2,2,88,1.83001
4,13,58,0.162231
3,17,31,2.22184
2,1,87,1.67723
2,4,57,2.49683
3,16,31,2.10836
3,15,31,2.28306
3,11,79,1.09706
3,14,92,0.89484
2,19,43,2.21407
3,12,31,2.18095
3,11,31,3.08285
2,11,96,1.26722
4,11,95,0.125157
4,2,86,1.50313
3,1,11,4.51604
3,7,31,2.73554
3,4,19,3.63677
1,7,42,3.27616
3,10,80,1.30305
1,19,55,2.42701
3,6,31,3.07413
3,2,32,2.66063
1,7,38,3.46576
3,4,31,2.92663
3,4,40,2.70247
4,13,88,0.204684
4,8,94,0.530805
3,2,31,3.14853
2,13,44,2.34884
4,5,47,1.22618
4,13,41,0.39312
4,18,31,0.285479
4,16,31,0.357627
3,20,51,0.915999
4,18,77,0
4,14,50,0.258303
3,1,87,1.94142
4,10,89,0.375313
1,8,10,4.5959
1,11,78,1.81462
2,10,30,3.07366
4,8,31,0.669342
2,4,79,1.93004
4,2,40,1.93493
1,16,49,2.44572
2,15,35,2.4636
3,9,11,3.25512
4,4,31,2.2106
4,2,97,1.29128
1,6,82,1.95508
4,11,44,0.458411
4,3,31,1.88527
3,2,77,1.95724
1,18,30,3.06763
2,20,69,1.21238
4,19,99,-0.115563
3,17,95,0.473771
3,3,50,2.24587
1,17,30,3.20532
1,3,4,5.33746
1,14,30,3.30999
3,11,49,1.39778
1,9,30,3.8019
2,3,10,5.03005
4,3,24,3.03398
1,6,83,2.05072
4,11,47,0.31721
2,20,31,2.5437
1,15,86,1.63811
1,2,30,3.64162
4,20,96,0
2,5,35,3.12271
3,11,88,0.855078
3,5,53,2.90697
1,10,70,2.12099
1,1,26,4.13154
2,18,30,2.65924
1,7,68,2.09537
2,17,30,2.54673
2,1,33,3.62304
4,18,92,0.0665651
3,13,14,2.69055
1,15,40,3.0512
1,20,59,2.13113
2,13,30,3.18423
3,10,78,1.18969
3,6,21,3.12532
1,19,49,2.77036
1,10,10,4.66205
2,12,30,2.78406
1,6,26,4.16595
1,16,48,2.68761
4,2,41,1.99411
2,3,52,2.85154
3,5,32,2.85387
2,7,30,3.34294
2,8,14,3.66476
1,3,10,5.15718
2,6,30,3.45653
3,20,49,1.17516
2,2,30,4.07992
2,19,94,0.821302
3,14,49,1.36581
4,18,85,0
4,14,58,0.197103
3,20,30,2.31639
2,14,36,2.84095
1,8,41,3.28519
4,16,41,0.185317
2,2,89,1.77929
4,13,57,0.403101
2,1,5,5.43229
3,11,78,1.18071
3,14,95,0.675099
2,19,40,2.14887
3,12,30,2.18868
3,5,30,3.01417
3,4,41,2.81425
4,13,87,0.193961
1,11,65,2.24645
4,10,90,0.171136
4,8,95,0.613601
3,2,30,3.11696
4,5,46,1.06349
4,13,42,0.261284
4,18,30,0.1389
1,16,22,4.09628
4,11,26,0.668759
4,2,11,3.86603
1,6,68,2.35769
2,9,54,2.16494
2,3,44,3.09728
4,17,30,0.206497
3,8,35,2.41646
1,11,53,2.62739
1,8,17,4.33422
3,2,90,1.71939
3,20,59,0.662615
4,5,30,1.29816
2,4,72,2.10263
2,15,34,2.71208
4,4,30,1.73997
4,2,96,1.33175
1,6,93,1.90146
4,11,45,0.443944
4,3,30,1.59767
3,8,49,2.00317
3,2,72,2.06179
1,18,29,3.42603
2,20,68,1.26689
4,19,96,0.141083
3,17,94,0.591816
